[NOTUS TEXTFILE V3.1]
File Created: 07-Jul-2020 18:19:38
Tow Date: 07-Jul-2020 10:25:06


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,12:46:53,---,---,46°43.835' N,64°25.579' W,---,
F44D,12:47:37,---,---,46°43.926' N,64°25.579' W,---,
F44D,12:48:21,---,---,46°44.019' N,64°25.580' W,---,
F44D,12:49:05,---,---,46°44.108' N,64°25.579' W,---,
F44D,12:49:50,---,---,46°44.198' N,64°25.584' W,---,
F44D,12:50:34,---,---,46°44.288' N,64°25.594' W,---,
F44D,12:51:18,---,---,46°44.368' N,64°25.642' W,---,
F44D,12:52:02,---,---,46°44.448' N,64°25.696' W,---,
F44D,12:52:46,---,---,46°44.522' N,64°25.762' W,---,
F44D,12:53:30,---,---,46°44.601' N,64°25.821' W,---,
F44D,12:54:14,---,---,46°44.678' N,64°25.887' W,---,
F44D,12:54:58,---,---,46°44.754' N,64°25.948' W,---,
F44D,12:55:42,---,---,46°44.834' N,64°26.006' W,---,
F44D,12:56:26,---,---,46°44.909' N,64°26.070' W,---,
F44D,12:57:10,---,---,46°44.987' N,64°26.128' W,---,
F44D,12:57:54,---,---,46°45.063' N,64°26.187' W,---,
F44D,12:58:38,---,---,46°45.142' N,64°26.245' W,---,
F44D,12:59:22,---,---,46°45.216' N,64°26.311' W,---,
F44D,13:00:07,---,---,46°45.283' N,64°26.388' W,---,
F44D,13:00:51,---,---,46°45.357' N,64°26.467' W,---,
F44D,13:01:35,---,---,46°45.427' N,64°26.543' W,---,
F44D,13:02:19,---,---,46°45.493' N,64°26.622' W,---,
F44D,13:03:03,---,---,46°45.565' N,64°26.698' W,---,
F44D,13:03:47,---,---,46°45.619' N,64°26.790' W,---,
F44D,13:04:31,---,---,46°45.677' N,64°26.871' W,---,
F44D,13:05:15,---,---,46°45.738' N,64°26.963' W,---,
F44D,13:05:59,---,---,46°45.799' N,64°27.052' W,---,
F44D,13:06:43,---,---,46°45.842' N,64°27.151' W,---,
F44D,13:07:27,---,---,46°45.895' N,64°27.245' W,---,
F44D,13:08:11,---,---,46°45.941' N,64°27.343' W,---,
F44D,13:08:55,---,---,46°45.971' N,64°27.448' W,---,
F44D,13:09:39,---,---,46°45.996' N,64°27.556' W,---,
F44D,13:10:24,---,---,46°46.017' N,64°27.664' W,---,
F44D,13:11:08,---,---,46°46.040' N,64°27.772' W,---,
F44D,13:11:52,---,---,46°46.038' N,64°27.878' W,---,
F44D,13:12:36,---,---,46°46.036' N,64°27.987' W,---,
F44D,13:13:20,---,---,46°46.023' N,64°28.097' W,---,
F44D,13:14:04,---,---,46°46.003' N,64°28.191' W,---,
F44D,13:14:48,---,---,46°45.975' N,64°28.282' W,---,
F44D,13:15:32,---,---,46°45.942' N,64°28.365' W,---,
F44D,13:16:16,---,---,46°45.899' N,64°28.441' W,---,
F44D,13:17:00,---,---,46°45.858' N,64°28.518' W,---,
F44D,13:17:44,---,---,46°45.806' N,64°28.575' W,---,
F44D,13:18:28,---,---,46°45.753' N,64°28.636' W,---,
F44D,13:19:12,---,---,46°45.691' N,64°28.672' W,---,
F44D,13:19:56,---,---,46°45.627' N,64°28.701' W,---,
F44D,13:20:41,---,---,46°45.559' N,64°28.711' W,---,
F44D,13:21:25,---,---,46°45.490' N,64°28.723' W,---,
F44D,13:22:09,---,---,46°45.413' N,64°28.726' W,---,
F44D,13:22:53,---,---,46°45.340' N,64°28.739' W,---,
F44D,13:23:37,---,---,46°45.266' N,64°28.746' W,---,
F44D,13:24:21,---,---,46°45.194' N,64°28.758' W,---,
F44D,13:25:05,---,---,46°45.126' N,64°28.762' W,---,
F44D,13:25:49,---,---,46°45.050' N,64°28.774' W,---,
F44D,13:26:33,---,---,46°44.982' N,64°28.753' W,---,
F44D,13:27:17,---,---,46°44.909' N,64°28.738' W,---,
F44D,13:28:01,---,---,46°44.833' N,64°28.733' W,---,
F44D,13:28:45,---,---,46°44.754' N,64°28.734' W,---,
F44D,13:29:29,---,---,46°44.674' N,64°28.729' W,---,
F44D,13:30:13,---,---,46°44.594' N,64°28.725' W,---,
F44D,13:30:58,---,---,46°44.512' N,64°28.721' W,---,
F44D,13:31:42,---,---,46°44.435' N,64°28.718' W,---,
F44D,13:32:26,---,---,46°44.355' N,64°28.717' W,---,
F44D,13:33:10,---,---,46°44.276' N,64°28.712' W,---,
F44D,13:33:54,---,---,46°44.196' N,64°28.711' W,---,
F44D,13:34:38,---,---,46°44.118' N,64°28.709' W,---,
F44D,13:35:22,---,---,46°44.037' N,64°28.699' W,---,
F44D,13:36:06,---,---,46°43.955' N,64°28.702' W,---,
F44D,13:36:50,---,---,46°43.874' N,64°28.703' W,---,
F44D,13:37:34,---,---,46°43.793' N,64°28.695' W,---,
F44D,13:38:18,---,---,46°43.713' N,64°28.695' W,---,
F44D,13:39:02,---,---,46°43.636' N,64°28.683' W,---,
F44D,13:39:46,---,---,46°43.558' N,64°28.673' W,---,
F44D,13:40:30,---,---,46°43.482' N,64°28.663' W,---,
F44D,13:41:15,---,---,46°43.405' N,64°28.659' W,---,
F44D,13:41:59,---,---,46°43.328' N,64°28.650' W,---,
F44D,13:42:43,---,---,46°43.248' N,64°28.648' W,---,
F44D,13:43:27,---,---,46°43.172' N,64°28.638' W,---,
F44D,13:44:11,---,---,46°43.096' N,64°28.638' W,---,
F44D,13:44:55,---,---,46°43.020' N,64°28.632' W,---,
F44D,13:45:39,---,---,46°42.948' N,64°28.625' W,---,
F44D,13:46:23,---,---,46°42.867' N,64°28.624' W,---,
F44D,13:47:07,---,---,46°42.793' N,64°28.619' W,---,
F44D,13:47:51,---,---,46°42.719' N,64°28.611' W,---,
F44D,13:48:35,---,---,46°42.643' N,64°28.610' W,---,
F44D,13:49:19,---,---,46°42.571' N,64°28.601' W,---,
F44D,13:50:03,---,---,46°42.498' N,64°28.600' W,---,
F44D,13:50:47,---,---,46°42.425' N,64°28.599' W,---,
F44D,13:51:32,---,---,46°42.350' N,64°28.599' W,---,
F44D,13:52:16,---,---,46°42.277' N,64°28.602' W,---,
F44D,13:53:00,---,---,46°42.204' N,64°28.599' W,---,
F44D,13:53:44,---,---,46°42.132' N,64°28.608' W,---,
F44D,13:54:28,---,---,46°42.059' N,64°28.605' W,---,
F44D,13:55:12,---,---,46°41.988' N,64°28.605' W,---,
F44D,13:55:56,---,---,46°41.958' N,64°28.523' W,---,
F44D,13:56:40,---,---,46°42.052' N,64°28.455' W,---,
F44D,13:57:24,---,---,46°42.162' N,64°28.466' W,---,
F44D,13:58:08,---,---,46°42.253' N,64°28.490' W,---,
F44D,13:58:52,---,---,46°42.321' N,64°28.554' W,---,
F44D,13:59:36,---,---,46°42.377' N,64°28.628' W,---,
F44D,14:00:20,---,---,46°42.399' N,64°28.717' W,---,
F44D,14:01:05,---,---,46°42.409' N,64°28.786' W,---,
F44D,14:01:49,---,---,46°42.398' N,64°28.826' W,---,
F44D,14:02:33,---,---,46°42.391' N,64°28.830' W,---,
F44D,14:03:17,---,---,46°42.395' N,64°28.826' W,---,
F44D,14:04:01,---,---,46°42.406' N,64°28.834' W,---,
F44D,14:04:45,---,---,46°42.410' N,64°28.844' W,---,
F44D,14:05:29,---,---,46°42.414' N,64°28.845' W,---,
F44D,14:06:13,---,---,46°42.420' N,64°28.840' W,---,
F44D,14:06:57,---,---,46°42.435' N,64°28.838' W,---,
F44D,14:07:41,---,---,46°42.450' N,64°28.837' W,---,
F44D,14:08:25,---,---,46°42.467' N,64°28.836' W,---,
F44D,14:09:09,---,---,46°42.487' N,64°28.833' W,---,
F44D,14:09:53,---,---,46°42.503' N,64°28.835' W,---,
F44D,14:10:37,---,---,46°42.496' N,64°28.834' W,---,
F44D,14:11:21,---,---,46°42.479' N,64°28.828' W,---,
F44D,14:12:06,---,---,46°42.457' N,64°28.805' W,---,
F44D,14:12:50,---,---,46°42.434' N,64°28.782' W,---,
F44D,14:13:34,---,---,46°42.410' N,64°28.768' W,---,
F44D,14:14:18,---,---,46°42.400' N,64°28.760' W,---,
F44D,14:15:02,---,---,46°42.399' N,64°28.761' W,---,
F44D,14:15:46,---,---,46°42.408' N,64°28.762' W,---,
F44D,14:16:30,---,---,46°42.406' N,64°28.766' W,---,
F44D,14:17:14,---,---,46°42.415' N,64°28.763' W,---,
F44D,14:17:58,---,---,46°42.435' N,64°28.767' W,---,
F44D,14:18:42,---,---,46°42.449' N,64°28.764' W,---,
F44D,14:19:26,---,---,46°42.428' N,64°28.763' W,---,
F44D,14:20:09,---,---,46°42.388' N,64°28.756' W,---,
F44D,14:20:50,---,---,46°42.356' N,64°28.739' W,---,
F44D,14:21:31,---,---,46°42.321' N,64°28.729' W,---,
F44D,14:22:13,---,---,46°42.290' N,64°28.725' W,---,
F44D,14:22:54,---,---,46°42.264' N,64°28.714' W,---,
F44D,14:23:35,---,---,46°42.240' N,64°28.705' W,---,
F44D,14:24:16,---,---,46°42.200' N,64°28.696' W,---,
F44D,14:24:54,---,---,46°42.157' N,64°28.684' W,---,
F44D,14:25:33,---,---,46°42.136' N,64°28.673' W,---,
F44D,14:26:11,---,---,46°42.112' N,64°28.664' W,---,
F44D,14:26:50,---,---,46°42.088' N,64°28.652' W,---,
F44D,14:27:28,---,---,46°42.064' N,64°28.641' W,---,
F44D,14:28:06,---,---,46°42.033' N,64°28.632' W,---,
F44D,14:28:45,---,---,46°42.009' N,64°28.626' W,---,
F44D,14:29:23,---,---,46°41.985' N,64°28.618' W,---,
F44D,14:30:03,---,---,46°41.964' N,64°28.610' W,---,
F44D,14:30:41,---,---,46°41.942' N,64°28.600' W,---,
F44D,14:31:20,---,---,46°41.919' N,64°28.588' W,---,
F44D,14:31:58,---,---,46°41.893' N,64°28.571' W,---,
F44D,14:32:38,---,---,46°41.865' N,64°28.561' W,---,
F44D,14:33:18,---,---,46°41.834' N,64°28.551' W,---,
F44D,14:33:58,---,---,46°41.807' N,64°28.545' W,---,
F44D,14:34:36,---,---,46°41.778' N,64°28.534' W,---,
F44D,14:35:16,---,---,46°41.765' N,64°28.521' W,---,
F44D,14:35:57,---,---,46°41.744' N,64°28.513' W,---,
F44D,14:36:38,---,---,46°41.718' N,64°28.504' W,---,
F44D,14:37:21,---,---,46°41.697' N,64°28.495' W,---,
F44D,14:38:03,---,---,46°41.693' N,64°28.488' W,---,
F44D,14:38:44,---,---,46°41.681' N,64°28.486' W,---,
F44D,14:39:27,---,---,46°41.657' N,64°28.480' W,---,
F44D,14:40:11,---,---,46°41.632' N,64°28.473' W,---,
F44D,14:40:55,---,---,46°41.613' N,64°28.469' W,---,
F44D,14:41:39,---,---,46°41.587' N,64°28.473' W,---,
F44D,14:42:23,---,---,46°41.555' N,64°28.476' W,---,
F44D,14:43:07,---,---,46°41.528' N,64°28.463' W,---,
F44D,14:43:51,---,---,46°41.507' N,64°28.458' W,---,
F44D,14:44:35,---,---,46°41.496' N,64°28.464' W,---,
F44D,14:45:20,---,---,46°41.494' N,64°28.463' W,---,
F44D,14:46:04,---,---,46°41.487' N,64°28.469' W,---,
F44D,14:46:48,---,---,46°41.474' N,64°28.485' W,---,
F44D,14:47:32,---,---,46°41.418' N,64°28.480' W,---,
F44D,14:48:16,---,---,46°41.351' N,64°28.465' W,---,
F44D,14:49:00,---,---,46°41.284' N,64°28.428' W,---,

Transponder: F76G
Placement: Bottom Contact

Code,Time,Range(m),Data(°),Latitude,Longitude,Echo Sounder(m),Comment
F76G,10:25:50,---,---,46°35.913' N,64°31.641' W,---,
F76G,10:26:29,21.7,-25.8,46°35.956' N,64°31.623' W,---,
F76G,10:27:11,20.9,-29.0,46°35.994' N,64°31.621' W,---,
F76G,10:27:53,20.0,-32.2,46°36.025' N,64°31.621' W,---,
F76G,10:28:35,19.6,-33.0,46°36.055' N,64°31.610' W,---,
F76G,10:29:15,42.5,-51.4,46°36.084' N,64°31.598' W,---,
F76G,10:29:59,73.7,160.0,46°36.115' N,64°31.594' W,---,
F76G,10:30:39,84.8,-31.3,46°36.147' N,64°31.589' W,---,
F76G,10:31:18,90.1,-32.9,46°36.177' N,64°31.577' W,---,
F76G,10:31:56,136.0,-34.9,46°36.229' N,64°31.569' W,---,
F76G,10:32:35,148.7,160.0,46°36.265' N,64°31.563' W,---,
F76G,10:33:15,149.0,160.0,46°36.285' N,64°31.558' W,---,
F76G,10:33:53,149.5,160.0,46°36.306' N,64°31.552' W,---,
F76G,10:34:31,149.4,160.0,46°36.332' N,64°31.542' W,---,
F76G,10:35:12,---,---,46°36.359' N,64°31.534' W,---,
F76G,10:35:52,---,---,46°36.386' N,64°31.525' W,---,
F76G,10:36:32,---,---,46°36.411' N,64°31.515' W,---,
F76G,10:37:09,149.7,160.0,46°36.435' N,64°31.507' W,---,
F76G,10:37:51,---,---,46°36.465' N,64°31.499' W,---,
F76G,10:38:31,---,---,46°36.490' N,64°31.491' W,---,
F76G,10:39:09,172.4,---,46°36.516' N,64°31.483' W,---,
F76G,10:39:49,---,---,46°36.543' N,64°31.475' W,---,
F76G,10:40:26,52.1,---,46°36.566' N,64°31.467' W,---,
F76G,10:41:06,---,---,46°36.594' N,64°31.459' W,---,
F76G,10:41:46,---,---,46°36.620' N,64°31.452' W,---,
F76G,10:42:26,---,---,46°36.644' N,64°31.445' W,---,
F76G,10:43:02,86.5,159.9,46°36.655' N,64°31.437' W,---,
F76G,10:43:43,84.4,160.0,46°36.680' N,64°31.427' W,---,
F76G,10:44:24,79.5,-31.0,46°36.708' N,64°31.407' W,---,
F76G,10:45:03,62.1,-18.2,46°36.737' N,64°31.387' W,---,
F76G,10:45:50,---,---,46°36.767' N,64°31.366' W,---,
F76G,10:46:30,21.5,-22.4,46°36.801' N,64°31.336' W,---,
F76G,10:47:17,---,---,46°36.837' N,64°31.270' W,---,
F76G,10:48:01,---,---,46°36.848' N,64°31.191' W,---,
F76G,10:48:45,---,---,46°36.845' N,64°31.114' W,---,
F76G,10:49:29,---,---,46°36.831' N,64°31.055' W,---,
F76G,10:50:13,---,---,46°36.809' N,64°31.006' W,---,
F76G,10:50:57,---,---,46°36.779' N,64°30.948' W,---,
F76G,10:51:41,---,---,46°36.744' N,64°30.890' W,---,
F76G,10:52:25,---,---,46°36.732' N,64°30.822' W,---,
F76G,10:53:09,---,---,46°36.752' N,64°30.778' W,---,
F76G,10:53:54,---,---,46°36.785' N,64°30.766' W,---,
F76G,10:54:38,---,---,46°36.818' N,64°30.745' W,---,
F76G,10:55:22,---,---,46°36.855' N,64°30.732' W,---,
F76G,10:56:06,---,---,46°36.890' N,64°30.726' W,---,
F76G,10:56:50,---,---,46°36.925' N,64°30.711' W,---,
F76G,10:57:34,---,---,46°36.963' N,64°30.699' W,---,
F76G,10:58:18,---,---,46°37.011' N,64°30.689' W,---,
F76G,10:59:02,---,---,46°37.067' N,64°30.673' W,---,
F76G,10:59:46,---,---,46°37.147' N,64°30.680' W,---,
F76G,11:00:30,---,---,46°37.231' N,64°30.675' W,---,
F76G,11:01:14,---,---,46°37.315' N,64°30.684' W,---,
F76G,11:01:59,---,---,46°37.405' N,64°30.678' W,---,
F76G,11:02:42,---,---,46°37.486' N,64°30.684' W,---,
F76G,11:03:27,---,---,46°37.576' N,64°30.684' W,---,
F76G,11:04:11,---,---,46°37.659' N,64°30.677' W,---,
F76G,11:04:55,---,---,46°37.740' N,64°30.676' W,---,
F76G,11:05:39,---,---,46°37.828' N,64°30.665' W,---,
F76G,11:06:23,---,---,46°37.913' N,64°30.663' W,---,
F76G,11:07:07,---,---,46°37.996' N,64°30.656' W,---,
F76G,11:07:51,---,---,46°38.080' N,64°30.647' W,---,
F76G,11:08:35,---,---,46°38.167' N,64°30.650' W,---,
F76G,11:09:19,---,---,46°38.252' N,64°30.650' W,---,
F76G,11:10:03,---,---,46°38.336' N,64°30.643' W,---,
F76G,11:10:47,---,---,46°38.421' N,64°30.646' W,---,
F76G,11:11:31,---,---,46°38.508' N,64°30.638' W,---,
F76G,11:12:15,---,---,46°38.594' N,64°30.640' W,---,
F76G,11:12:59,---,---,46°38.680' N,64°30.637' W,---,
F76G,11:13:43,---,---,46°38.766' N,64°30.638' W,---,
F76G,11:14:28,---,---,46°38.851' N,64°30.636' W,---,
F76G,11:15:12,---,---,46°38.936' N,64°30.629' W,---,
F76G,11:15:56,---,---,46°39.021' N,64°30.623' W,---,
F76G,11:16:40,---,---,46°39.108' N,64°30.623' W,---,
F76G,11:17:24,---,---,46°39.196' N,64°30.617' W,---,
F76G,11:18:08,---,---,46°39.282' N,64°30.617' W,---,
F76G,11:18:52,---,---,46°39.367' N,64°30.609' W,---,
F76G,11:19:36,---,---,46°39.455' N,64°30.612' W,---,
F76G,11:20:20,---,---,46°39.540' N,64°30.604' W,---,
F76G,11:21:04,---,---,46°39.628' N,64°30.606' W,---,
F76G,11:21:48,---,---,46°39.717' N,64°30.599' W,---,
F76G,11:22:32,---,---,46°39.805' N,64°30.602' W,---,
F76G,11:23:16,---,---,46°39.896' N,64°30.599' W,---,
F76G,11:24:01,---,---,46°39.985' N,64°30.604' W,---,
F76G,11:24:45,---,---,46°40.079' N,64°30.599' W,---,
F76G,11:25:29,---,---,46°40.166' N,64°30.605' W,---,
F76G,11:26:13,---,---,46°40.258' N,64°30.602' W,---,
F76G,11:26:57,---,---,46°40.346' N,64°30.606' W,---,
F76G,11:27:41,---,---,46°40.436' N,64°30.603' W,---,
F76G,11:28:25,---,---,46°40.527' N,64°30.604' W,---,
F76G,11:29:09,---,---,46°40.618' N,64°30.602' W,---,
F76G,11:29:53,---,---,46°40.709' N,64°30.605' W,---,
F76G,11:30:37,---,---,46°40.798' N,64°30.602' W,---,
F76G,11:31:21,---,---,46°40.889' N,64°30.604' W,---,
F76G,11:32:05,---,---,46°40.978' N,64°30.603' W,---,
F76G,11:32:49,---,---,46°41.065' N,64°30.596' W,---,
F76G,11:33:33,---,---,46°41.158' N,64°30.605' W,---,
F76G,11:34:17,---,---,46°41.243' N,64°30.598' W,---,
F76G,11:35:02,---,---,46°41.331' N,64°30.604' W,---,
F76G,11:35:46,---,---,46°41.417' N,64°30.599' W,---,
F76G,11:36:30,---,---,46°41.490' N,64°30.605' W,---,
F76G,11:37:14,---,---,46°41.552' N,64°30.600' W,---,
F76G,11:37:58,---,---,46°41.621' N,64°30.605' W,---,
F76G,11:38:42,---,---,46°41.692' N,64°30.602' W,---,
F76G,11:39:26,---,---,46°41.760' N,64°30.604' W,---,
F76G,11:40:10,---,---,46°41.834' N,64°30.603' W,---,
F76G,11:40:54,---,---,46°41.903' N,64°30.609' W,---,
F76G,11:41:38,---,---,46°41.975' N,64°30.606' W,---,
F76G,11:42:22,---,---,46°42.046' N,64°30.612' W,---,
F76G,11:43:06,---,---,46°42.117' N,64°30.609' W,---,
F76G,11:43:51,---,---,46°42.191' N,64°30.612' W,---,
F76G,11:44:34,---,---,46°42.258' N,64°30.612' W,---,
F76G,11:45:19,---,---,46°42.332' N,64°30.616' W,---,
F76G,11:46:03,---,---,46°42.404' N,64°30.616' W,---,
F76G,11:46:47,---,---,46°42.475' N,64°30.620' W,---,
F76G,11:47:31,---,---,46°42.546' N,64°30.620' W,---,
F76G,11:48:15,---,---,46°42.619' N,64°30.627' W,---,
F76G,11:48:59,---,---,46°42.690' N,64°30.626' W,---,
F76G,11:49:43,---,---,46°42.764' N,64°30.632' W,---,
F76G,11:50:27,---,---,46°42.838' N,64°30.633' W,---,
F76G,11:51:11,---,---,46°42.903' N,64°30.596' W,---,
F76G,11:51:55,---,---,46°42.954' N,64°30.523' W,---,
F76G,11:52:39,---,---,46°42.971' N,64°30.424' W,---,
F76G,11:53:23,---,---,46°42.970' N,64°30.319' W,---,
F76G,11:54:07,---,---,46°42.958' N,64°30.214' W,---,
F76G,11:54:51,---,---,46°42.949' N,64°30.111' W,---,
F76G,11:55:36,---,---,46°42.955' N,64°30.007' W,---,
F76G,11:56:20,---,---,46°42.975' N,64°29.906' W,---,
F76G,11:57:04,---,---,46°42.987' N,64°29.801' W,---,
F76G,11:57:48,---,---,46°42.981' N,64°29.698' W,---,
F76G,11:58:32,---,---,46°42.960' N,64°29.598' W,---,
F76G,11:59:16,---,---,46°42.933' N,64°29.503' W,---,
F76G,12:00:00,---,---,46°42.907' N,64°29.409' W,---,
F76G,12:00:44,---,---,46°42.873' N,64°29.316' W,---,
F76G,12:01:28,---,---,46°42.841' N,64°29.227' W,---,
F76G,12:02:12,---,---,46°42.800' N,64°29.145' W,---,
F76G,12:02:56,---,---,46°42.756' N,64°29.068' W,---,
F76G,12:03:40,---,---,46°42.711' N,64°28.997' W,---,
F76G,12:04:24,---,---,46°42.653' N,64°28.941' W,---,
F76G,12:05:08,---,---,46°42.583' N,64°28.936' W,---,
F76G,12:05:53,---,---,46°42.512' N,64°28.930' W,---,
F76G,12:06:37,---,---,46°42.445' N,64°28.912' W,---,
F76G,12:07:21,---,---,46°42.376' N,64°28.901' W,---,
F76G,12:08:05,---,---,46°42.306' N,64°28.885' W,---,
F76G,12:08:49,---,---,46°42.240' N,64°28.872' W,---,
F76G,12:09:33,---,---,46°42.171' N,64°28.857' W,---,
F76G,12:10:17,---,---,46°42.106' N,64°28.839' W,---,
F76G,12:11:01,---,---,46°42.039' N,64°28.824' W,---,
F76G,12:11:45,---,---,46°41.972' N,64°28.808' W,---,
F76G,12:12:29,---,---,46°41.906' N,64°28.793' W,---,
F76G,12:13:13,---,---,46°41.845' N,64°28.773' W,---,
F76G,12:13:57,---,---,46°41.787' N,64°28.757' W,---,
F76G,12:14:41,---,---,46°41.720' N,64°28.735' W,---,
F76G,12:15:25,---,---,46°41.700' N,64°28.632' W,---,
F76G,12:16:10,---,---,46°41.703' N,64°28.517' W,---,
F76G,12:16:54,---,---,46°41.691' N,64°28.400' W,---,
F76G,12:17:38,---,---,46°41.686' N,64°28.280' W,---,
F76G,12:18:22,---,---,46°41.675' N,64°28.166' W,---,
F76G,12:19:06,---,---,46°41.674' N,64°28.051' W,---,
F76G,12:19:50,---,---,46°41.667' N,64°27.934' W,---,
F76G,12:20:34,---,---,46°41.663' N,64°27.817' W,---,
F76G,12:21:18,---,---,46°41.658' N,64°27.702' W,---,
F76G,12:22:02,---,---,46°41.660' N,64°27.585' W,---,
F76G,12:22:46,---,---,46°41.654' N,64°27.469' W,---,
F76G,12:23:30,---,---,46°41.655' N,64°27.351' W,---,
F76G,12:24:14,---,---,46°41.651' N,64°27.236' W,---,
F76G,12:24:58,---,---,46°41.652' N,64°27.119' W,---,
F76G,12:25:43,---,---,46°41.650' N,64°27.003' W,---,
F76G,12:26:27,---,---,46°41.666' N,64°26.885' W,---,
F76G,12:27:11,---,---,46°41.691' N,64°26.765' W,---,
F76G,12:27:55,---,---,46°41.724' N,64°26.654' W,---,
F76G,12:28:39,---,---,46°41.772' N,64°26.548' W,---,
F76G,12:29:23,---,---,46°41.821' N,64°26.445' W,---,
F76G,12:30:07,---,---,46°41.863' N,64°26.338' W,---,
F76G,12:30:51,---,---,46°41.919' N,64°26.243' W,---,
F76G,12:31:35,---,---,46°41.971' N,64°26.142' W,---,
F76G,12:32:19,---,---,46°42.050' N,64°26.081' W,---,
F76G,12:33:03,---,---,46°42.124' N,64°26.002' W,---,
F76G,12:33:47,---,---,46°42.204' N,64°25.950' W,---,
F76G,12:34:31,---,---,46°42.291' N,64°25.908' W,---,
F76G,12:35:15,---,---,46°42.382' N,64°25.873' W,---,
F76G,12:36:00,---,---,46°42.469' N,64°25.845' W,---,
F76G,12:36:44,---,---,46°42.563' N,64°25.827' W,---,
F76G,12:37:28,---,---,46°42.650' N,64°25.795' W,---,
F76G,12:38:12,---,---,46°42.746' N,64°25.779' W,---,
F76G,12:38:56,---,---,46°42.838' N,64°25.750' W,---,
F76G,12:39:40,---,---,46°42.928' N,64°25.718' W,---,
F76G,12:40:24,---,---,46°43.019' N,64°25.702' W,---,
F76G,12:41:08,---,---,46°43.109' N,64°25.674' W,---,
F76G,12:41:52,---,---,46°43.199' N,64°25.644' W,---,
F76G,12:42:36,---,---,46°43.291' N,64°25.621' W,---,
F76G,12:43:20,---,---,46°43.382' N,64°25.591' W,---,
F76G,12:44:04,---,---,46°43.476' N,64°25.565' W,---,
F76G,12:44:48,---,---,46°43.567' N,64°25.570' W,---,
F76G,12:45:32,---,---,46°43.662' N,64°25.573' W,---,
F76G,12:46:17,---,---,46°43.756' N,64°25.575' W,---,
F76G,12:47:01,---,---,46°43.848' N,64°25.578' W,---,
F76G,12:47:45,---,---,46°43.938' N,64°25.580' W,---,
F76G,12:48:29,---,---,46°44.035' N,64°25.580' W,---,
F76G,12:49:13,---,---,46°44.125' N,64°25.580' W,---,
F76G,12:49:57,---,---,46°44.215' N,64°25.583' W,---,
F76G,12:50:41,---,---,46°44.303' N,64°25.600' W,---,
F76G,12:51:25,---,---,46°44.384' N,64°25.649' W,---,
F76G,12:52:09,---,---,46°44.461' N,64°25.709' W,---,
F76G,12:52:53,---,---,46°44.536' N,64°25.774' W,---,
F76G,12:53:37,---,---,46°44.615' N,64°25.832' W,---,
F76G,12:54:21,---,---,46°44.691' N,64°25.899' W,---,
F76G,12:55:05,---,---,46°44.769' N,64°25.958' W,---,
F76G,12:55:49,---,---,46°44.847' N,64°26.018' W,---,
F76G,12:56:34,---,---,46°44.924' N,64°26.081' W,---,
F76G,12:57:18,---,---,46°45.000' N,64°26.139' W,---,
F76G,12:58:02,---,---,46°45.078' N,64°26.197' W,---,
F76G,12:58:46,---,---,46°45.156' N,64°26.257' W,---,
F76G,12:59:30,---,---,46°45.229' N,64°26.325' W,---,
F76G,13:00:14,---,---,46°45.296' N,64°26.401' W,---,
F76G,13:00:58,---,---,46°45.366' N,64°26.477' W,---,
F76G,13:01:42,---,---,46°45.434' N,64°26.554' W,---,
F76G,13:02:26,---,---,46°45.503' N,64°26.633' W,---,
F76G,13:03:10,---,---,46°45.573' N,64°26.710' W,---,
F76G,13:03:54,---,---,46°45.626' N,64°26.803' W,---,
F76G,13:04:38,---,---,46°45.688' N,64°26.888' W,---,
F76G,13:05:22,---,---,46°45.746' N,64°26.975' W,---,
F76G,13:06:06,---,---,46°45.806' N,64°27.065' W,---,
F76G,13:06:51,---,---,46°45.849' N,64°27.164' W,---,
F76G,13:07:35,---,---,46°45.903' N,64°27.263' W,---,
F76G,13:08:19,---,---,46°45.950' N,64°27.360' W,---,
F76G,13:09:03,---,---,46°45.975' N,64°27.468' W,---,
F76G,13:09:47,---,---,46°46.001' N,64°27.575' W,---,
F76G,13:10:31,---,---,46°46.020' N,64°27.684' W,---,
F76G,13:11:15,---,---,46°46.040' N,64°27.791' W,---,
F76G,13:11:59,---,---,46°46.038' N,64°27.897' W,---,
F76G,13:12:43,---,---,46°46.034' N,64°28.008' W,---,
F76G,13:13:27,---,---,46°46.022' N,64°28.116' W,---,
F76G,13:14:11,---,---,46°45.995' N,64°28.206' W,---,
F76G,13:14:55,---,---,46°45.971' N,64°28.300' W,---,
F76G,13:15:39,---,---,46°45.934' N,64°28.379' W,---,
F76G,13:16:23,---,---,46°45.892' N,64°28.454' W,---,
F76G,13:17:08,---,---,46°45.850' N,64°28.532' W,---,
F76G,13:17:52,---,---,46°45.796' N,64°28.585' W,---,
F76G,13:18:36,---,---,46°45.744' N,64°28.647' W,---,
F76G,13:19:20,---,---,46°45.680' N,64°28.677' W,---,
F76G,13:20:04,---,---,46°45.615' N,64°28.706' W,---,
F76G,13:20:48,---,---,46°45.547' N,64°28.712' W,---,
F76G,13:21:32,---,---,46°45.477' N,64°28.725' W,---,
F76G,13:22:16,---,---,46°45.403' N,64°28.728' W,---,
F76G,13:23:00,---,---,46°45.330' N,64°28.740' W,---,
